time,x,y,yaw,vel_x,yaw_vel
26.243744611740112,2.320684672089116,0.06733820201717355,0.11468589320248093,0.0,0.15
26.244627237319946,2.320684672089116,0.06733820201717355,0.11468589320248093,1.5,0.15
26.309738397598267,2.320684672089116,0.06733820201717355,0.11468589320248093,0.0,0.0
26.311479806900024,2.320684672089116,0.06733820201717355,0.11468589320248093,0.0,0.15
26.3155300617218,2.320684672089116,0.06733820201717355,0.11468589320248093,1.5,0.15
26.36288046836853,2.371326474517931,0.0732985613296382,0.11975910136263103,1.5,0.15
26.3643696308136,2.371326474517931,0.0732985613296382,0.11975910136263103,0.0,0.0
26.365440845489502,2.371326474517931,0.0732985613296382,0.11975910136263103,0.0,0.15
26.36623764038086,2.371326474517931,0.0732985613296382,0.11975910136263103,1.5,0.15
26.410704374313354,2.421937356085558,0.07951562219814334,0.12483182540943592,1.5,0.15
26.41206169128418,2.421937356085558,0.07951562219814334,0.12483182540943592,0.0,0.0
26.41280484199524,2.421937356085558,0.07951562219814334,0.12483182540943592,0.0,0.15
26.413751125335693,2.421937356085558,0.07951562219814334,0.12483182540943592,1.5,0.15
26.491689920425415,2.47251613326322,0.08596179971197757,0.12989255519616896,1.5,0.15
26.49651527404785,2.47251613326322,0.08596179971197757,0.12989255519616896,0.0,0.0
26.497213125228882,2.47251613326322,0.08596179971197757,0.12989255519616896,0.0,0.15
26.497784852981567,2.47251613326322,0.08596179971197757,0.12989255519616896,1.5,0.15
26.510735988616943,2.47251613326322,0.08596179971197757,0.12989255519616896,0.0,0.0
26.516207218170166,2.47251613326322,0.08596179971197757,0.12989255519616896,0.0,0.15
26.517188787460327,2.47251613326322,0.08596179971197757,0.12989255519616896,1.5,0.15
26.61086130142212,2.523060559370175,0.09269405642757118,0.13496033405785535,1.5,0.15
26.612295627593994,2.523060559370175,0.09269405642757118,0.13496033405785535,0.0,0.0
26.613845109939575,2.523060559370175,0.09269405642757118,0.13496033405785535,0.0,0.15
26.62810778617859,2.523060559370175,0.09269405642757118,0.13496033405785535,1.5,0.15
26.709229946136475,2.523060559370175,0.09269405642757118,0.13496033405785535,0.0,0.0
26.70994734764099,2.523060559370175,0.09269405642757118,0.13496033405785535,0.0,0.15
26.710547924041748,2.523060559370175,0.09269405642757118,0.13496033405785535,1.5,0.15
26.71736454963684,2.573570437728065,0.09968221037515475,0.14003995811995124,1.5,0.15
26.73515033721924,2.573570437728065,0.09968221037515475,0.14003995811995124,0.0,0.0
26.756322622299194,2.573570437728065,0.09968221037515475,0.14003995811995124,0.0,0.15
26.76007866859436,2.573570437728065,0.09968221037515475,0.14003995811995124,1.5,0.15
26.805233478546143,2.6240441162376342,0.10692689621984221,0.14512482595884174,1.5,0.15
26.81037974357605,2.6240441162376342,0.10692689621984221,0.14512482595884174,0.0,0.0
26.8115553855896,2.6240441162376342,0.10692689621984221,0.14512482595884174,0.0,0.15
26.817166328430176,2.6240441162376342,0.10692689621984221,0.14512482595884174,1.5,0.15
26.888696432113647,2.6744803157077253,0.1144286545441872,0.1502125973583747,1.5,0.15
26.901920318603516,2.6744803157077253,0.1144286545441872,0.1502125973583747,0.0,0.0
26.903620958328247,2.6744803157077253,0.1144286545441872,0.1502125973583747,0.0,0.15
26.911264419555664,2.6744803157077253,0.1144286545441872,0.1502125973583747,1.5,0.15
26.912713289260864,2.6744803157077253,0.1144286545441872,0.1502125973583747,0.0,0.0
26.915846347808838,2.6744803157077253,0.1144286545441872,0.1502125973583747,0.0,0.15
26.918060779571533,2.6744803157077253,0.1144286545441872,0.1502125973583747,1.5,0.15
26.961352825164795,2.724877734584341,0.12218668391670152,0.15530128214536595,1.5,0.15
26.979551792144775,2.724877734584341,0.12218668391670152,0.15530128214536595,0.0,0.0
26.98934268951416,2.724877734584341,0.12218668391670152,0.15530128214536595,0.0,0.15
26.993875980377197,2.724877734584341,0.12218668391670152,0.15530128214536595,1.5,0.15
27.038093328475952,2.775234981550103,0.130201090619262,0.16039047274475657,1.5,0.15
27.042052507400513,2.775234981550103,0.130201090619262,0.16039047274475657,0.0,0.0
27.04339861869812,2.775234981550103,0.130201090619262,0.16039047274475657,0.0,0.15
27.04457926750183,2.775234981550103,0.130201090619262,0.16039047274475657,1.5,0.15
27.112207174301147,2.775234981550103,0.130201090619262,0.16039047274475657,0.0,0.0
27.116658210754395,2.775234981550103,0.130201090619262,0.16039047274475657,0.0,0.15
27.118664264678955,2.775234981550103,0.130201090619262,0.16039047274475657,1.5,0.15
27.125040531158447,2.8255507524529553,0.13847163037472476,0.16548019275719505,1.5,0.15
27.14011001586914,2.8255507524529553,0.13847163037472476,0.16548019275719505,0.0,0.0
27.14190125465393,2.8255507524529553,0.13847163037472476,0.16548019275719505,0.0,0.15
27.14272427558899,2.8255507524529553,0.13847163037472476,0.16548019275719505,1.5,0.15
27.224431037902832,2.8758237456753664,0.1469982091562581,0.1705701364851724,1.5,0.15
27.227728843688965,2.8758237456753664,0.1469982091562581,0.1705701364851724,0.0,0.0
27.229756355285645,2.8758237456753664,0.1469982091562581,0.1705701364851724,0.0,0.15
27.236860513687134,2.8758237456753664,0.1469982091562581,0.1705701364851724,1.5,0.15
27.309215545654297,2.8758237456753664,0.1469982091562581,0.1705701364851724,0.0,0.0
27.310473918914795,2.8758237456753664,0.1469982091562581,0.1705701364851724,0.0,0.15
27.311837673187256,2.8758237456753664,0.1469982091562581,0.1705701364851724,1.5,0.15
27.358368635177612,2.9260526704416328,0.1557806540644875,0.17566054720466703,1.5,0.15
27.360398530960083,2.9260526704416328,0.1557806540644875,0.17566054720466703,0.0,0.0
27.361567974090576,2.9260526704416328,0.1557806540644875,0.17566054720466703,0.0,0.15
27.362462997436523,2.9260526704416328,0.1557806540644875,0.17566054720466703,1.5,0.15
27.45728635787964,2.9762363146197885,0.1648187967724371,0.1807513093976976,1.5,0.15
27.4626362323761,2.9762363146197885,0.1648187967724371,0.1807513093976976,0.0,0.0
27.46403217315674,2.9762363146197885,0.1648187967724371,0.1807513093976976,0.0,0.15
27.467495918273926,2.9762363146197885,0.1648187967724371,0.1807513093976976,1.5,0.15
27.512773275375366,2.9762363146197885,0.1648187967724371,0.1807513093976976,0.0,0.0
27.51407241821289,2.9762363146197885,0.1648187967724371,0.1807513093976976,0.0,0.15
27.51505732536316,2.9762363146197885,0.1648187967724371,0.1807513093976976,1.5,0.15
27.520574808120728,3.0263732669746988,0.17411221889686573,0.1858422256431548,1.5,0.15
27.530496835708618,3.0263732669746988,0.17411221889686573,0.1858422256431548,0.0,0.0
27.531809091567993,3.0263732669746988,0.17411221889686573,0.1858422256431548,0.0,0.15
27.53298568725586,3.0263732669746988,0.17411221889686573,0.1858422256431548,1.5,0.15
27.60556674003601,3.0764622990899038,0.1836604975210899,0.190933645633394,1.5,0.15
27.607802152633667,3.0764622990899038,0.1836604975210899,0.190933645633394,0.0,0.0
27.609224557876587,3.0764622990899038,0.1836604975210899,0.190933645633394,0.0,0.15
27.610523462295532,3.0764622990899038,0.1836604975210899,0.190933645633394,1.5,0.15
27.706221342086792,3.1265020312942315,0.19346382453663324,0.1960252123833217,1.5,0.15
27.71657109260559,3.1265020312942315,0.19346382453663324,0.1960252123833217,0.0,0.0
27.71765112876892,3.1265020312942315,0.19346382453663324,0.1960252123833217,0.0,0.15
27.718859434127808,3.1265020312942315,0.19346382453663324,0.1960252123833217,1.5,0.15
27.720902919769287,3.1265020312942315,0.19346382453663324,0.1960252123833217,0.0,0.0
27.72239661216736,3.1265020312942315,0.19346382453663324,0.1960252123833217,0.0,0.0
27.72325086593628,3.1265020312942315,0.19346382453663324,0.1960252123833217,1.5,0.15
27.774789333343506,3.1764911587237954,0.20352208723597426,0.20111690713152408,1.5,0.15
27.77933406829834,3.1764911587237954,0.20352208723597426,0.20111690713152408,0.0,0.0
27.789088010787964,3.1764911587237954,0.20352208723597426,0.20111690713152408,0.0,0.0
27.792607307434082,3.1764911587237954,0.20352208723597426,0.20111690713152408,1.5,0.15
27.8575496673584,3.2264284093435887,0.21383460003229066,0.20620886464697064,1.5,0.15
27.859598398208618,3.2264284093435887,0.21383460003229066,0.20620886464697064,0.0,0.0
27.861279726028442,3.2264284093435887,0.21383460003229066,0.20620886464697064,0.0,0.0
27.86227250099182,3.2264284093435887,0.21383460003229066,0.20620886464697064,1.5,0.15
27.910417079925537,3.2264284093435887,0.21383460003229066,0.20620886464697064,0.0,0.0
27.91191577911377,3.2264284093435887,0.21383460003229066,0.20620886464697064,0.0,0.0
27.912725687026978,3.2264284093435887,0.21383460003229066,0.20620886464697064,1.5,0.15
27.92362117767334,3.2763124846972334,0.2244015337545665,0.21130093241607895,1.5,0.15
27.926962852478027,3.2763124846972334,0.2244015337545665,0.21130093241607895,0.0,0.0
27.92792534828186,3.2763124846972334,0.2244015337545665,0.21130093241607895,0.0,0.0
27.928828954696655,3.2763124846972334,0.2244015337545665,0.21130093241607895,1.5,0.15
28.006876707077026,3.3261421170116554,0.23522227185664385,0.2163934004733237,1.5,0.15
28.00960612297058,3.3261421170116554,0.23522227185664385,0.2163934004733237,0.0,0.0
28.010254383087158,3.3261421170116554,0.23522227185664385,0.2163934004733237,0.0,0.0
28.01081156730652,3.3261421170116554,0.23522227185664385,0.2163934004733237,1.5,0.15
28.09191918373108,3.375916060266525,0.24629668069085628,0.22148651183430007,1.5,0.15
28.093174934387207,3.375916060266525,0.24629668069085628,0.22148651183430007,0.0,0.0
28.0939359664917,3.375916060266525,0.24629668069085628,0.22148651183430007,0.0,0.0
28.09499454498291,3.375916060266525,0.24629668069085628,0.22148651183430007,1.5,0.15
28.109530687332153,3.375916060266525,0.24629668069085628,0.22148651183430007,0.0,0.0
28.110507011413574,3.375916060266525,0.24629668069085628,0.22148651183430007,0.0,0.0
28.113420963287354,3.375916060266525,0.24629668069085628,0.22148651183430007,1.5,0.15
28.173250198364258,3.4256329659654416,0.2576244909806994,0.22657954665138408,1.5,0.15
28.17424488067627,3.4256329659654416,0.2576244909806994,0.22657954665138408,0.0,0.0
28.175140380859375,3.4256329659654416,0.2576244909806994,0.22657954665138408,0.0,0.0
28.175735235214233,3.4256329659654416,0.2576244909806994,0.22657954665138408,1.5,0.15
28.249812841415405,3.475291510561095,0.2692054428581762,0.23167275927596023,1.5,0.15
28.250873804092407,3.475291510561095,0.2692054428581762,0.23167275927596023,0.0,0.0
28.253295421600342,3.475291510561095,0.2692054428581762,0.23167275927596023,0.0,0.0
28.255996704101562,3.475291510561095,0.2692054428581762,0.23167275927596023,1.5,0.15
28.309216022491455,3.475291510561095,0.2692054428581762,0.23167275927596023,0.0,0.0
28.310011625289917,3.475291510561095,0.2692054428581762,0.23167275927596023,0.0,0.0
28.310806035995483,3.475291510561095,0.2692054428581762,0.23167275927596023,1.5,0.15
28.324654579162598,3.524890416842141,0.2810390788417552,0.23676613589004658,1.5,0.15
28.325253009796143,3.524890416842141,0.2810390788417552,0.23676613589004658,0.0,0.0
28.326338291168213,3.524890416842141,0.2810390788417552,0.23676613589004658,0.0,0.0
28.329495906829834,3.524890416842141,0.2810390788417552,0.23676613589004658,1.5,0.15
28.391014099121094,3.574428388998918,0.29312539631302603,0.2418598415806706,1.5,0.15
28.393048524856567,3.574428388998918,0.29312539631302603,0.2418598415806706,0.0,0.0
28.39566659927368,3.574428388998918,0.29312539631302603,0.2418598415806706,0.0,0.0
28.398468017578125,3.574428388998918,0.29312539631302603,0.2418598415806706,1.5,0.15
28.45741319656372,3.6239041369990086,0.3054637841645064,0.24695374354347904,1.5,0.15
28.46212887763977,3.6239041369990086,0.3054637841645064,0.24695374354347904,0.0,0.0
28.465221405029297,3.6239041369990086,0.3054637841645064,0.24695374354347904,0.0,0.0
28.46856141090393,3.6239041369990086,0.3054637841645064,0.24695374354347904,1.5,0.15
28.50909447669983,3.6239041369990086,0.3054637841645064,0.24695374354347904,0.0,0.0
28.50991916656494,3.6239041369990086,0.3054637841645064,0.24695374354347904,0.0,0.0
28.51056146621704,3.6239041369990086,0.3054637841645064,0.24695374354347904,1.5,0.15
28.521911144256592,3.673316366361918,0.31805471056163354,0.252048197385086,1.5,0.15
28.523223400115967,3.673316366361918,0.31805471056163354,0.252048197385086,0.0,0.0
28.526585578918457,3.673316366361918,0.31805471056163354,0.252048197385086,0.0,0.0
28.52744770050049,3.673316366361918,0.31805471056163354,0.252048197385086,1.5,0.15
28.60339069366455,3.722663927074894,0.3308965477950765,0.25714276533329616,1.5,0.15
28.607188940048218,3.722663927074894,0.3308965477950765,0.25714276533329616,0.0,0.0
28.608287811279297,3.722663927074894,0.3308965477950765,0.25714276533329616,0.0,0.0
28.609041690826416,3.722663927074894,0.3308965477950765,0.25714276533329616,1.5,0.15
28.67301297187805,3.771945387920757,0.34398978847591155,0.26223731577760173,1.5,0.15
28.674335718154907,3.771945387920757,0.34398978847591155,0.26223731577760173,0.0,0.0
28.675172090530396,3.771945387920757,0.34398978847591155,0.26223731577760173,0.0,0.0
28.675891876220703,3.771945387920757,0.34398978847591155,0.26223731577760173,1.5,0.15
28.709877490997314,3.771945387920757,0.34398978847591155,0.26223731577760173,0.0,0.0
28.710761547088623,3.771945387920757,0.34398978847591155,0.26223731577760173,0.0,0.0
28.71264386177063,3.771945387920757,0.34398978847591155,0.26223731577760173,1.5,0.15
28.740416049957275,3.8211595026190968,0.35733388832949,0.2673322695871153,1.5,0.15
28.74172067642212,3.8211595026190968,0.35733388832949,0.2673322695871153,0.0,0.0
28.74320650100708,3.8211595026190968,0.35733388832949,0.2673322695871153,0.0,0.0
28.745046138763428,3.8211595026190968,0.35733388832949,0.2673322695871153,1.5,0.15
28.815459728240967,3.870304964454667,0.3709287218977119,0.27242727338005773,1.5,0.15
28.816836833953857,3.870304964454667,0.3709287218977119,0.27242727338005773,0.0,0.0
28.817782878875732,3.870304964454667,0.3709287218977119,0.27242727338005773,0.0,0.0
28.857881546020508,3.870304964454667,0.3709287218977119,0.27242727338005773,1.5,0.15
28.941930294036865,3.919380596692547,0.38477372302464574,0.27752297540784865,1.5,0.15
28.944349765777588,3.919380596692547,0.38477372302464574,0.27752297540784865,0.0,0.0
28.946127891540527,3.919380596692547,0.38477372302464574,0.27752297540784865,0.0,0.0
28.960188150405884,3.919380596692547,0.38477372302464574,0.27752297540784865,1.5,0.15
28.960987329483032,3.919380596692547,0.38477372302464574,0.27752297540784865,0.0,0.0
28.961691856384277,3.919380596692547,0.38477372302464574,0.27752297540784865,0.0,0.0
28.962545156478882,3.919380596692547,0.38477372302464574,0.27752297540784865,1.5,0.15
29.03017783164978,3.9683851258662983,0.39886839495186255,0.28261903221885454,1.5,0.15
29.03122615814209,3.9683851258662983,0.39886839495186255,0.28261903221885454,0.0,0.0
29.03223729133606,3.9683851258662983,0.39886839495186255,0.28261903221885454,0.0,0.0
29.033090591430664,3.9683851258662983,0.39886839495186255,0.28261903221885454,1.5,0.15
29.10674786567688,4.017317152860775,0.4132127931581489,0.28771464808858477,1.5,0.15
29.108737230300903,4.017317152860775,0.4132127931581489,0.28771464808858477,0.0,0.0
29.10957360267639,4.017317152860775,0.4132127931581489,0.28771464808858477,0.0,0.0
29.11038088798523,4.017317152860775,0.4132127931581489,0.28771464808858477,1.5,0.15
29.11121916770935,4.017317152860775,0.4132127931581489,0.28771464808858477,0.0,0.0
29.11197781562805,4.017317152860775,0.4132127931581489,0.28771464808858477,0.0,0.0
29.1139497756958,4.017317152860775,0.4132127931581489,0.28771464808858477,1.5,0.15
29.18842077255249,4.0661754286108485,0.42780637177264924,0.29281049994217295,1.5,0.15
29.19605326652527,4.0661754286108485,0.42780637177264924,0.29281049994217295,0.0,0.0
29.20106291770935,4.0661754286108485,0.42780637177264924,0.29281049994217295,0.0,0.0
29.202324151992798,4.0661754286108485,0.42780637177264924,0.29281049994217295,1.5,0.15
29.256557941436768,4.114958717223907,0.4426486985004015,0.29790672216510966,1.5,0.15
29.261256217956543,4.114958717223907,0.4426486985004015,0.29790672216510966,0.0,0.0
29.266119956970215,4.114958717223907,0.4426486985004015,0.29790672216510966,0.0,0.0
29.267085790634155,4.114958717223907,0.4426486985004015,0.29790672216510966,1.5,0.15
29.30998730659485,4.114958717223907,0.4426486985004015,0.29790672216510966,0.0,0.0
29.310954809188843,4.114958717223907,0.4426486985004015,0.29790672216510966,0.0,0.0
29.31168484687805,4.114958717223907,0.4426486985004015,0.29790672216510966,1.5,0.15
29.328430652618408,4.163665761951486,0.45773967865238996,0.3030031155679513,1.5,0.15
29.330687046051025,4.163665761951486,0.45773967865238996,0.3030031155679513,0.0,0.0
29.332184314727783,4.163665761951486,0.45773967865238996,0.3030031155679513,0.0,0.0
29.333527088165283,4.163665761951486,0.45773967865238996,0.3030031155679513,1.5,0.15
29.413207530975342,4.21229525796679,0.4730787618369193,0.30809956854782694,1.5,0.15
29.427968740463257,4.21229525796679,0.4730787618369193,0.30809956854782694,0.0,0.0
29.429163932800293,4.21229525796679,0.4730787618369193,0.30809956854782694,0.0,0.0
29.43001103401184,4.21229525796679,0.4730787618369193,0.30809956854782694,1.5,0.15
29.499902725219727,4.260845937992892,0.48866528081562544,0.31319614683324387,1.5,0.15
29.5091655254364,4.260845937992892,0.48866528081562544,0.31319614683324387,0.0,0.0
29.512311697006226,4.260845937992892,0.48866528081562544,0.31319614683324387,0.0,0.0
29.52018690109253,4.260845937992892,0.48866528081562544,0.31319614683324387,1.5,0.15
29.523184537887573,4.260845937992892,0.48866528081562544,0.31319614683324387,0.0,0.0
29.525106191635132,4.260845937992892,0.48866528081562544,0.31319614683324387,0.0,0.0
29.533481121063232,4.260845937992892,0.48866528081562544,0.31319614683324387,1.5,0.15
29.604127168655396,4.309316467069908,0.504499580836988,0.31829304720393825,1.5,0.15
29.623323917388916,4.309316467069908,0.504499580836988,0.31829304720393825,0.0,0.0
29.624550104141235,4.309316467069908,0.504499580836988,0.31829304720393825,0.0,0.0
29.62553119659424,4.309316467069908,0.504499580836988,0.31829304720393825,1.5,0.15
29.659844636917114,4.35770576177807,0.520580692167415,0.3233907593989957,1.5,0.15
29.66129469871521,4.35770576177807,0.520580692167415,0.3233907593989957,0.0,0.0
29.661937475204468,4.35770576177807,0.520580692167415,0.3233907593989957,0.0,0.0
29.669134378433228,4.35770576177807,0.520580692167415,0.3233907593989957,1.5,0.15
29.71421480178833,4.35770576177807,0.520580692167415,0.3233907593989957,0.0,0.0
29.71538543701172,4.35770576177807,0.520580692167415,0.3233907593989957,0.0,0.0
29.7162504196167,4.35770576177807,0.520580692167415,0.3233907593989957,1.5,0.15
29.735316514968872,4.406012556781917,0.5369079780935203,0.32848816528358404,1.5,0.15
29.738712787628174,4.406012556781917,0.5369079780935203,0.32848816528358404,0.0,0.0
29.73982262611389,4.406012556781917,0.5369079780935203,0.32848816528358404,0.0,0.0
29.741087675094604,4.406012556781917,0.5369079780935203,0.32848816528358404,1.5,0.15
29.83176302909851,4.454235495394643,0.5534813097261457,0.3335855928980749,1.5,0.15
29.8330180644989,4.454235495394643,0.5534813097261457,0.3335855928980749,0.0,0.0
29.8355073928833,4.454235495394643,0.5534813097261457,0.3335855928980749,0.0,0.0
29.836562156677246,4.454235495394643,0.5534813097261457,0.3335855928980749,1.5,0.15
29.8924241065979,4.502373407705924,0.5702999233030136,0.3386833488578157,1.5,0.15
29.894693851470947,4.502373407705924,0.5702999233030136,0.3386833488578157,0.0,0.0
29.897421836853027,4.502373407705924,0.5702999233030136,0.3386833488578157,0.0,0.0
29.898703813552856,4.502373407705924,0.5702999233030136,0.3386833488578157,1.5,0.15
29.92254614830017,4.502373407705924,0.5702999233030136,0.3386833488578157,0.0,0.0
29.927474975585938,4.502373407705924,0.5702999233030136,0.3386833488578157,0.0,0.0
29.928314924240112,4.502373407705924,0.5702999233030136,0.3386833488578157,1.5,0.15
29.961519479751587,4.550424914348878,0.5873640404913053,0.34378112110814024,1.5,0.15
29.963934898376465,4.550424914348878,0.5873640404913053,0.34378112110814024,0.0,0.0
29.967189073562622,4.550424914348878,0.5873640404913053,0.34378112110814024,0.0,0.0
29.96971607208252,4.550424914348878,0.5873640404913053,0.34378112110814024,1.5,0.15
30.031577825546265,4.59838879883175,0.6046728827248598,0.3488789766807579,1.5,0.15
30.042373657226562,4.59838879883175,0.6046728827248598,0.3488789766807579,0.0,0.0
30.043221712112427,4.59838879883175,0.6046728827248598,0.3488789766807579,0.0,0.0
30.044244527816772,4.59838879883175,0.6046728827248598,0.3488789766807579,1.5,0.15
30.091127157211304,4.646263816732738,0.6222259849483548,0.353977049844776,1.5,0.15
30.0930233001709,4.646263816732738,0.6222259849483548,0.353977049844776,0.0,0.0
30.096898794174194,4.646263816732738,0.6222259849483548,0.353977049844776,0.0,0.0
30.098406553268433,4.646263816732738,0.6222259849483548,0.353977049844776,1.5,0.15
30.113321781158447,4.646263816732738,0.6222259849483548,0.353977049844776,0.0,0.0
30.1291286945343,4.646263816732738,0.6222259849483548,0.353977049844776,0.0,0.0
30.140795707702637,4.646263816732738,0.6222259849483548,0.353977049844776,1.5,0.15
30.171319007873535,4.694048677575435,0.6400234609548987,0.3590753617997406,1.5,0.15
30.173659563064575,4.694048677575435,0.6400234609548987,0.3590753617997406,0.0,0.0
30.176416873931885,4.694048677575435,0.6400234609548987,0.3590753617997406,0.0,0.0
30.182257652282715,4.694048677575435,0.6400234609548987,0.3590753617997406,1.5,0.15
30.255844116210938,4.7417423170553885,0.6580639439239877,0.36417389280344803,1.5,0.15
30.25773549079895,4.7417423170553885,0.6580639439239877,0.36417389280344803,0.0,0.0
30.258506536483765,4.7417423170553885,0.6580639439239877,0.36417389280344803,0.0,0.0
30.259997844696045,4.7417423170553885,0.6580639439239877,0.36417389280344803,1.5,0.15
30.308418035507202,4.7417423170553885,0.6580639439239877,0.36417389280344803,0.0,0.0
30.309119701385498,4.7417423170553885,0.6580639439239877,0.36417389280344803,0.0,0.0
30.30966830253601,4.7417423170553885,0.6580639439239877,0.36417389280344803,1.5,0.15
30.32865595817566,4.789343333489701,0.6763474496071626,0.36927179332085175,1.5,0.15
30.34118628501892,4.789343333489701,0.6763474496071626,0.36927179332085175,0.0,0.0
30.341972589492798,4.789343333489701,0.6763474496071626,0.36927179332085175,0.0,0.0
30.342509508132935,4.789343333489701,0.6763474496071626,0.36927179332085175,1.5,0.15
30.421323537826538,4.836850476359014,0.6948735026547237,0.37436999724037306,1.5,0.15
30.422715663909912,4.836850476359014,0.6948735026547237,0.37436999724037306,0.0,0.0
30.42336940765381,4.836850476359014,0.6948735026547237,0.37436999724037306,0.0,0.0
30.425272464752197,4.836850476359014,0.6948735026547237,0.37436999724037306,1.5,0.15
30.50759768486023,4.8842625355214455,0.7136419409658729,0.3794693370843705,1.5,0.15
30.5106520652771,4.8842625355214455,0.7136419409658729,0.3794693370843705,0.0,0.0
30.51360845565796,4.8842625355214455,0.7136419409658729,0.3794693370843705,0.0,0.0
30.514726161956787,4.8842625355214455,0.7136419409658729,0.3794693370843705,1.5,0.15
30.515630960464478,4.8842625355214455,0.7136419409658729,0.3794693370843705,0.0,0.0
30.516483306884766,4.8842625355214455,0.7136419409658729,0.3794693370843705,0.0,0.0
30.517094612121582,4.8842625355214455,0.7136419409658729,0.3794693370843705,1.5,0.15
30.581575870513916,4.931578528163075,0.7326513213240455,0.38456874398195495,1.5,0.15
30.583696603775024,4.931578528163075,0.7326513213240455,0.38456874398195495,0.0,0.0
30.59856629371643,4.931578528163075,0.7326513213240455,0.38456874398195495,0.0,0.0
30.599579334259033,4.931578528163075,0.7326513213240455,0.38456874398195495,1.5,0.15
30.665425062179565,4.978797071269982,0.751901529447048,0.3896680110539765,1.5,0.15
30.670552015304565,4.978797071269982,0.751901529447048,0.3896680110539765,0.0,0.0
30.673397541046143,4.978797071269982,0.751901529447048,0.3896680110539765,0.0,0.0
30.67588233947754,4.978797071269982,0.751901529447048,0.3896680110539765,1.5,0.15
30.710195541381836,4.978797071269982,0.751901529447048,0.3896680110539765,0.0,0.0
30.710986614227295,4.978797071269982,0.751901529447048,0.3896680110539765,0.0,0.0
30.711625814437866,4.978797071269982,0.751901529447048,0.3896680110539765,1.5,0.15
30.717076063156128,5.025916792940959,0.7713923110827067,0.3947669358097622,1.5,0.15
30.729652166366577,5.025916792940959,0.7713923110827067,0.3947669358097622,0.0,0.0
30.731066703796387,5.025916792940959,0.7713923110827067,0.3947669358097622,0.0,0.0
30.732322931289673,5.025916792940959,0.7713923110827067,0.3947669358097622,1.5,0.15
30.807287454605103,5.072936540275295,0.7911231340982711,0.39986576048601447,1.5,0.15
30.808105945587158,5.072936540275295,0.7911231340982711,0.39986576048601447,0.0,0.0
30.808786153793335,5.072936540275295,0.7911231340982711,0.39986576048601447,0.0,0.0
30.809674978256226,5.072936540275295,0.7911231340982711,0.39986576048601447,1.5,0.15
30.87492322921753,5.1198549700206355,0.8110938751661755,0.404964606414138,1.5,0.15
30.880439519882202,5.1198549700206355,0.8110938751661755,0.404964606414138,0.0,0.0
30.894232273101807,5.1198549700206355,0.8110938751661755,0.404964606414138,0.0,0.0
30.89566731452942,5.1198549700206355,0.8110938751661755,0.404964606414138,1.5,0.15
30.92042112350464,5.1198549700206355,0.8110938751661755,0.404964606414138,0.0,0.0
30.92707848548889,5.1198549700206355,0.8110938751661755,0.404964606414138,0.0,0.0
30.92794895172119,5.1198549700206355,0.8110938751661755,0.404964606414138,1.5,0.15
30.9735848903656,5.166670894368351,0.8313039778267294,0.4100637421490461,1.5,0.15
30.975553035736084,5.166670894368351,0.8313039778267294,0.4100637421490461,0.0,0.0
30.976765155792236,5.166670894368351,0.8313039778267294,0.4100637421490461,0.0,0.0
30.977760791778564,5.166670894368351,0.8313039778267294,0.4100637421490461,1.5,0.15
31.045071840286255,5.213383216482996,0.8517522960849297,0.4151628797051209,1.5,0.15
31.05773091316223,5.213383216482996,0.8517522960849297,0.4151628797051209,0.0,0.0
31.05884599685669,5.213383216482996,0.8517522960849297,0.4151628797051209,0.0,0.0
31.060096979141235,5.213383216482996,0.8517522960849297,0.4151628797051209,1.5,0.15
31.13049554824829,5.213383216482996,0.8517522960849297,0.4151628797051209,0.0,0.0
31.134493112564087,5.259990684716685,0.8724385057059062,0.42026219041417007,0.0,0.0
31.135366201400757,5.259990684716685,0.8724385057059062,0.42026219041417007,0.0,0.0
31.1369149684906,5.259990684716685,0.8724385057059062,0.42026219041417007,1.5,0.15
31.138132333755493,5.259990684716685,0.8724385057059062,0.42026219041417007,0.0,0.0
31.13899803161621,5.259990684716685,0.8724385057059062,0.42026219041417007,0.0,0.0
31.139854907989502,5.259990684716685,0.8724385057059062,0.42026219041417007,1.5,0.15
31.19840168952942,5.306492229789107,0.893361938296372,0.4253620822560339,1.5,0.15
31.21075463294983,5.306492229789107,0.893361938296372,0.4253620822560339,0.0,0.0
31.213807821273804,5.306492229789107,0.893361938296372,0.4253620822560339,0.0,0.0
31.21760058403015,5.306492229789107,0.893361938296372,0.4253620822560339,1.5,0.15
31.297359943389893,5.352886634434483,0.9145219264982916,0.4304617213312033,1.5,0.15
31.31057620048523,5.352886634434483,0.9145219264982916,0.4304617213312033,0.0,0.0
31.311584949493408,5.352886634434483,0.9145219264982916,0.4304617213312033,0.0,0.0
31.312431812286377,5.352886634434483,0.9145219264982916,0.4304617213312033,1.5,0.15
31.316293239593506,5.352886634434483,0.9145219264982916,0.4304617213312033,0.0,0.0
31.317702054977417,5.352886634434483,0.9145219264982916,0.4304617213312033,0.0,0.0
31.31880235671997,5.352886634434483,0.9145219264982916,0.4304617213312033,1.5,0.15
31.398754119873047,5.399172599754341,0.9359180799020088,0.4355611545392119,1.5,0.15
31.399575233459473,5.399172599754341,0.9359180799020088,0.4355611545392119,0.0,0.0
31.404242992401123,5.399172599754341,0.9359180799020088,0.4355611545392119,0.0,0.0
