time,x,y,yaw,vel_x,yaw_vel
40.33095836639404,-0.001469810086966807,-0.0016391349382723613,1.5393919168103114,0.0,0.020504639259309277
40.35882353782654,-0.0014697034892219368,-0.001639046774152348,1.5399421063128451,0.0,0.020504639259309277
40.36998438835144,-0.0014697034892219368,-0.001639046774152348,1.5399421063128451,0.0,0.013764817853271263
40.441237688064575,-0.0014696076122529562,-0.0016390305843704284,1.5405260293108387,0.0,0.013764817853271263
40.444730281829834,-0.0014696076122529562,-0.0016390305843704284,1.5405260293108387,0.0,0.01299395935724087
40.48854684829712,-0.0014694748387651065,-0.0016389709428556662,1.5411068677990527,0.0,0.01299395935724087
40.48912787437439,-0.0014694748387651065,-0.0016389709428556662,1.5411068677990527,0.0,0.012652194653345064
40.54301357269287,-0.001469371743559932,-0.0016387494438052002,1.541621397755674,0.0,0.012652194653345064
40.5453417301178,-0.001469371743559932,-0.0016387494438052002,1.541621397755674,0.0,0.01938992111662743
40.546324491500854,-0.001469371743559932,-0.0016387494438052002,1.541621397755674,0.0,0.013086929148015538
40.610135316848755,-0.0014692802730546638,-0.001638461199270083,1.542096842456475,0.0,0.013086929148015538
40.61470603942871,-0.0014692802730546638,-0.001638461199270083,1.542096842456475,0.0,0.01323127906001308
40.6576361656189,-0.0014692737387270182,-0.0016381550040024486,1.5425571276946162,0.0,0.01323127906001308
40.66055917739868,-0.0014692737387270182,-0.0016381550040024486,1.5425571276946162,0.0,0.013107943422072868
40.730247020721436,-0.0014692737387270182,-0.0016381550040024486,1.5425571276946162,0.0,0.018447252184511178
40.73782968521118,-0.0014693179208514532,-0.001637871365413962,1.5430159812294575,0.0,0.018447252184511178
40.739171504974365,-0.0014693179208514532,-0.001637871365413962,1.5430159812294575,0.0,0.012826296382705018
40.79749393463135,-0.0014693424806113153,-0.0016376588012329673,1.5435315883049023,0.0,0.012826296382705018
40.799089431762695,-0.0014693424806113153,-0.0016376588012329673,1.5435315883049023,0.0,0.011832810712664954
40.88968801498413,-0.001469313642941322,-0.0016374102047503572,1.5440547333852657,0.0,0.011832810712664954
40.89136481285095,-0.001469313642941322,-0.0016374102047503572,1.5440547333852657,0.0,0.011405325553374378
40.93482279777527,-0.001469313642941322,-0.0016374102047503572,1.5440547333852657,0.0,0.017473808485589003
41.013389587402344,-0.0014692895415046978,-0.001637092169702805,1.5445231713991963,0.0,0.017473808485589003
41.014005184173584,-0.0014692895415046978,-0.001637092169702805,1.5445231713991963,0.0,0.011735442814939224
41.07487916946411,-0.0014692560655337591,-0.001636855553449627,1.5450201595246984,0.0,0.011735442814939224
41.07870554924011,-0.0014692560655337591,-0.001636855553449627,1.5450201595246984,0.0,0.011081219239132903
41.131914138793945,-0.0014692560655337591,-0.001636855553449627,1.5450201595246984,0.0,0.01684628149495773
41.172577142715454,-0.001469183329141918,-0.0016366514159032904,1.5455149593685262,0.0,0.01684628149495773
41.173351764678955,-0.001469183329141918,-0.0016366514159032904,1.5455149593685262,0.0,0.010784983408066797
41.22982621192932,-0.0014691241589727504,-0.001636405716215134,1.5460156418682727,0.0,0.010784983408066797
41.23426866531372,-0.0014691241589727504,-0.001636405716215134,1.5460156418682727,0.0,0.010391300974575739
41.310497522354126,-0.00146902790189245,-0.0016360856901382064,1.54649616165859,0.0,0.010391300974575739
41.31258702278137,-0.00146902790189245,-0.0016360856901382064,1.54649616165859,0.0,0.010312850540247909
41.32972455024719,-0.00146902790189245,-0.0016360856901382064,1.54649616165859,0.0,0.015886880107928224
41.3655469417572,-0.0014689474205666056,-0.0016356863893771051,1.5469128669671202,0.0,0.015886880107928224
41.367472648620605,-0.0014689474205666056,-0.0016356863893771051,1.5469128669671202,0.0,0.010782240078433048
41.44115948677063,-0.001468866378131364,-0.001635365032954259,1.547357674247602,0.0,0.010782240078433048
41.4437735080719,-0.001468866378131364,-0.001635365032954259,1.547357674247602,0.0,0.010167132471480225
41.51066827774048,-0.0014687562132435392,-0.001635072134511678,1.5478057456444516,0.0,0.010167132471480225
41.51247692108154,-0.0014687562132435392,-0.001635072134511678,1.5478057456444516,0.0,0.009838022313663385
41.53162145614624,-0.0014687562132435392,-0.001635072134511678,1.5478057456444516,0.0,0.015035650517118138
41.573548555374146,-0.001468657541046384,-0.0016346290060116702,1.54820566690097,0.0,0.015035650517118138
41.58008623123169,-0.001468657541046384,-0.0016346290060116702,1.54820566690097,0.0,0.010136615124767212
41.666532039642334,-0.0014685655820791497,-0.001634204095456109,1.5486318769433078,0.0,0.010136615124767212
41.66735625267029,-0.0014685655820791497,-0.001634204095456109,1.5486318769433078,0.0,0.009554628681743317
41.7333128452301,-0.0014685655820791497,-0.001634204095456109,1.5486318769433078,0.0,0.014498665172861592
41.7379367351532,-0.001468515039168336,-0.0016338636469890803,1.5490574189729824,0.0,0.014498665172861592
41.74155592918396,-0.001468515039168336,-0.0016338636469890803,1.5490574189729824,0.0,0.009285775309347778
41.80032396316528,-0.0014685256074719417,-0.0016335308421489985,1.5494884735026428,0.0,0.009285775309347778
41.80158567428589,-0.0014685256074719417,-0.0016335308421489985,1.5494884735026428,0.0,0.008941644865233047
41.871275424957275,-0.0014684536716695507,-0.0016331781555916996,1.5499022151763864,0.0,0.008941644865233047
41.872758626937866,-0.0014684536716695507,-0.0016331781555916996,1.5499022151763864,0.0,0.008873541905935612
41.93231248855591,-0.001468378597746961,-0.0016327288047712362,1.5502609471392574,0.0,0.008873541905935612
41.93320155143738,-0.001468378597746961,-0.0016327288047712362,1.5502609471392574,0.0,0.013672945321360541
41.94187879562378,-0.001468378597746961,-0.0016327288047712362,1.5502609471392574,0.0,0.009278478776190036
42.004785776138306,-0.0014682646822319362,-0.00163217776148548,1.5505921306405914,0.0,0.009278478776190036
42.00908660888672,-0.0014682646822319362,-0.00163217776148548,1.5505921306405914,0.0,0.009382771654153011
42.058531284332275,-0.0014681329686059192,-0.0016315387286273868,1.5509151858935717,0.0,0.009382771654153011
42.062376976013184,-0.0014681329686059192,-0.0016315387286273868,1.5509151858935717,0.0,0.009267073420619023
42.122849464416504,-0.00146800940108567,-0.0016309257928630398,1.5512391821140472,0.0,0.009267073420619023
42.13421869277954,-0.00146800940108567,-0.0016309257928630398,1.5512391821140472,0.0,0.009045560654364971
42.13762354850769,-0.00146800940108567,-0.0016309257928630398,1.5512391821140472,0.0,0.012803916811881
42.193135261535645,-0.0014679458996475407,-0.0016303751557590971,1.5515631158103518,0.0,0.012803916811881
42.198988914489746,-0.0014679458996475407,-0.0016303751557590971,1.5515631158103518,0.0,0.008835729032150042
42.2702853679657,-0.0014679428650977379,-0.0016299053600144484,1.5519240345193863,0.0,0.008835729032150042
42.275153398513794,-0.0014679428650977379,-0.0016299053600144484,1.5519240345193863,0.0,0.008172105723609902
42.34153771400452,-0.0014679088971332706,-0.001629463955271689,1.5522878106061542,0.0,0.008172105723609902
42.3422646522522,-0.0014679088971332706,-0.001629463955271689,1.5522878106061542,0.0,0.012358762748410579
42.34902739524841,-0.0014679088971332706,-0.001629463955271689,1.5522878106061542,0.0,0.00790250568550438
42.420597314834595,-0.0014678739347415521,-0.0016288880197850744,1.5526122737216963,0.0,0.00790250568550438
42.42103171348572,-0.0014678739347415521,-0.0016288880197850744,1.5526122737216963,0.0,0.008147635126620402
42.47662544250488,-0.0014678228999102866,-0.0016282207562558265,1.5529111107715616,0.0,0.008147635126620402
42.481069564819336,-0.0014678228999102866,-0.0016282207562558265,1.5529111107715616,0.0,0.008250653406058796
42.53223919868469,-0.0014678228999102866,-0.0016282207562558265,1.5529111107715616,0.0,0.011717163184496627
42.55271816253662,-0.0014677714998124068,-0.0016275502233323975,1.5531992094155702,0.0,0.011717163184496627
42.57147669792175,-0.0014677714998124068,-0.0016275502233323975,1.5531992094155702,0.0,0.008187954795391484
42.68514108657837,-0.0014677294101799294,-0.0016269759421622728,1.553523119463033,0.0,0.008187954795391484
42.686123847961426,-0.0014677294101799294,-0.0016269759421622728,1.553523119463033,0.2,0.007562000984471818
42.731879472732544,-0.0014677294101799294,-0.0016269759421622728,1.553523119463033,0.2,0.011319357535040231
42.75929594039917,-0.001467746958323903,-0.0016264117146790721,1.5538543545919223,0.2,0.011319357535040231
42.767945289611816,-0.001467746958323903,-0.0016264117146790721,1.5538543545919223,0.2,0.007261727206145952
42.84381341934204,-0.001449511212161899,-0.0005051646859281604,1.5555579629473066,0.2,0.007261727206145952
42.84455180168152,-0.001449511212161899,-0.0005051646859281604,1.5555579629473066,0.2,-0.009765147652195513
42.89772415161133,-0.0014180085850599947,0.0017679955597301826,1.5589470797039047,0.2,-0.009765147652195513
42.90447187423706,-0.0014180085850599947,0.0017679955597301826,1.5589470797039047,0.2,-0.03151997099806351
42.93162155151367,-0.0014180085850599947,0.0017679955597301826,1.5589470797039047,0.2,0.007793783378473651
42.97788906097412,-0.0013836275825871512,0.005195502844434857,1.5630646064188,0.2,0.007793783378473651
42.980127573013306,-0.0013836275825871512,0.005195502844434857,1.5630646064188,0.2,-0.04264591887899503
43.07115936279297,-0.0013574169454692161,0.009778630925930239,1.5674940067113752,0.2,-0.04264591887899503
43.07326149940491,-0.0013574169454692161,0.009778630925930239,1.5674940067113752,0.2,-0.049142762570253365
43.13619256019592,-0.0013505803064020384,0.015517807787694847,1.5720566210258968,0.2,-0.049142762570253365
43.13670825958252,-0.0013505803064020384,0.015517807787694847,1.5720566210258968,0.2,0.002238280823617822
43.13766384124756,-0.0013505803064020384,0.015517807787694847,1.5720566210258968,0.2,-0.0536537445292724
43.21146559715271,-0.0013699008337119886,0.02191139376378237,1.5755313363545127,0.2,-0.0536537445292724
43.211923122406006,-0.0013699008337119886,0.02191139376378237,1.5755313363545127,0.2,-0.0432926812563657
43.282918214797974,-0.0014060427338620004,0.028700668678624933,1.5762129690286901,0.2,-0.0432926812563657
43.28473687171936,-0.0014060427338620004,0.028700668678624933,1.5762129690286901,0.2,-0.011335983703095007
43.32906889915466,-0.0014402355459731185,0.035504045150253086,1.575190687481458,0.2,-0.011335983703095007
43.34518885612488,-0.0014402355459731185,0.035504045150253086,1.575190687481458,0.2,-0.003429044682636895
43.34653568267822,-0.0014402355459731185,0.035504045150253086,1.575190687481458,0.2,0.009093904270955732
43.42403268814087,-0.0014672268994096469,0.04230752688800831,1.5742609706452286,0.2,0.009093904270955732
43.42477345466614,-0.0014672268994096469,0.04230752688800831,1.5742609706452286,0.2,0.008624469566874623
43.49320673942566,-0.0014893162661472287,0.04910996877084837,1.5738630797435533,0.2,0.008624469566874623
43.494051456451416,-0.0014893162661472287,0.04910996877084837,1.5738630797435533,0.2,0.0027139178121355243
43.531821727752686,-0.0014893162661472287,0.04910996877084837,1.5738630797435533,0.2,-0.0019016166472979768
43.591529846191406,-0.00150984748857668,0.05591123710124697,1.5738609249134161,0.2,-0.0019016166472979768
43.59286451339722,-0.00150984748857668,0.05591123710124697,1.5738609249134161,0.2,-0.0018752199781171153
43.6517858505249,-0.0015305493368863122,0.06271199706303643,1.5739119352550632,0.2,-0.0018752199781171153
43.65451002120972,-0.0015305493368863122,0.06271199706303643,1.5739119352550632,0.2,-0.0025250926928859774
43.726685762405396,-0.0015514630685985761,0.06951269903582855,1.5738973402998209,0.2,-0.0025250926928859774
43.72761368751526,-0.0015514630685985761,0.06951269903582855,1.5738973402998209,0.2,-0.0017545845280604545
43.72989559173584,-0.0015514630685985761,0.06951269903582855,1.5738973402998209,0.2,-0.001923886008871878
43.792107582092285,-0.0015723023934476135,0.07631349656508675,1.5738474292349232,0.2,-0.001923886008871878
43.793527126312256,-0.0015723023934476135,0.07631349656508675,1.5738474292349232,0.2,-0.0013124754638749072
43.878469467163086,-0.0015929452088649819,0.08311453489116494,1.5737833267057568,0.2,-0.0013124754638749072
43.887078523635864,-0.0015929452088649819,0.08311453489116494,1.5737833267057568,0.2,-0.001106187834400796
43.93899178504944,-0.0016132298760724371,0.08991577082720548,1.5737247560237086,0.2,-0.001106187834400796
43.93977236747742,-0.0016132298760724371,0.08991577082720548,1.5737247560237086,0.2,-0.0018497771727302493
43.94592046737671,-0.0016132298760724371,0.08991577082720548,1.5737247560237086,0.2,-0.0011322863176400969
44.01170754432678,-0.0016330797866318716,0.0967171738903085,1.5736760218371544,0.2,-0.0011322863176400969
44.01356840133667,-0.0016330797866318716,0.0967171738903085,1.5736760218371544,0.2,-0.0012147124441091674
44.088653326034546,-0.0016524962348285948,0.10351862654021297,1.573633064597119,0.2,-0.0012147124441091674
44.089136838912964,-0.0016524962348285948,0.10351862654021297,1.573633064597119,0.2,-0.001253802817705807
44.13071012496948,-0.0016524962348285948,0.10351862654021297,1.573633064597119,0.2,-0.0017521068021156938
44.15447282791138,-0.0016715149974242897,0.11032008988350371,1.5735915413776247,0.2,-0.0017521068021156938
44.155970096588135,-0.0016715149974242897,0.11032008988350371,1.5735915413776247,0.2,-0.0012434473633098466
44.23684740066528,-0.0016901867303156664,0.11712148926811251,1.5735441766760627,0.2,-0.0012434473633098466
44.24127507209778,-0.0016901867303156664,0.11712148926811251,1.5735441766760627,0.2,-0.0011448991153102384
44.33716416358948,-0.0016901867303156664,0.11712148926811251,1.5735441766760627,0.2,-0.001694329653429083
44.349753618240356,-0.0017085580879852133,0.12392282774895153,1.5734952392051285,0.2,-0.001694329653429083
44.353675365448,-0.0017085580879852133,0.12392282774895153,1.5734952392051285,0.2,-0.001094845634484365
44.416277170181274,-0.0017267169064378437,0.1307240654053976,1.573444983852105,0.2,-0.001094845634484365
44.41744780540466,-0.0017267169064378437,0.1307240654053976,1.573444983852105,0.2,-0.0010468922227839573
44.490251302719116,-0.0017446370902793366,0.13752519491191695,1.5733968255996058,0.2,-0.0010468922227839573
44.491822242736816,-0.0017446370902793366,0.13752519491191695,1.5733968255996058,0.2,-0.0010399157247419134
44.535805463790894,-0.0017446370902793366,0.13752519491191695,1.5733968255996058,0.2,-0.001598551453732089
44.55471444129944,-0.0017623227408353702,0.1443263255602166,1.5733550947435038,0.2,-0.001598551453732089
44.55956315994263,-0.0017623227408353702,0.1443263255602166,1.5733550947435038,0.2,-0.0010873484664820966
44.62536334991455,-0.0017796154887594379,0.15112744393961886,1.57331069987711,0.2,-0.0010873484664820966
44.6270227432251,-0.0017796154887594379,0.15112744393961886,1.57331069987711,0.2,-0.001027589283942476
44.69849610328674,-0.0017964713376203516,0.15792861771344366,1.573266076293971,0.2,-0.001027589283942476
44.69970512390137,-0.0017964713376203516,0.15792861771344366,1.573266076293971,0.2,-0.0009959308406563673
44.74024677276611,-0.0017964713376203516,0.15792861771344366,1.573266076293971,0.2,-0.0015135644050694452
44.75356101989746,-0.0018129988164092188,0.16472990278615918,1.5732262893787656,0.2,-0.0015135644050694452
44.75400900840759,-0.0018129988164092188,0.16472990278615918,1.5732262893787656,0.2,-0.001026174693804005
44.82483983039856,-0.00182926690704489,0.1715312328792058,1.5731838777893474,0.2,-0.001026174693804005
44.83852696418762,-0.00182926690704489,0.1715312328792058,1.5731838777893474,0.2,-0.0009681609398130121
44.91494393348694,-0.0018453442501408727,0.17833257490064172,1.57314145126097,0.2,-0.0009681609398130121
44.91540789604187,-0.0018453442501408727,0.17833257490064172,1.57314145126097,0.2,-0.0009404104044412167
44.93381643295288,-0.0018453442501408727,0.17833257490064172,1.57314145126097,0.2,-0.0014325581336188443
44.99631404876709,-0.0018611951918311442,0.1851338809978772,1.5731037366884457,0.2,-0.0014325581336188443
44.998056411743164,-0.0018611951918311442,0.1851338809978772,1.5731037366884457,0.2,-0.0009705546201958294
45.05609846115112,-0.001876867759960375,0.19193514228185626,1.5730635300134956,0.2,-0.0009705546201958294
45.05703783035278,-0.001876867759960375,0.19193514228185626,1.5730635300134956,0.2,-0.0009155118933395158
45.10862421989441,-0.0018921632279318835,0.19873635013678556,1.5730233929056245,0.2,-0.0009155118933395158
45.11618757247925,-0.0018921632279318835,0.19873635013678556,1.5730233929056245,0.2,-0.0008902297513395443
45.13653922080994,-0.0018921632279318835,0.19873635013678556,1.5730233929056245,0.2,-0.0013558202026442646
45.180426359176636,-0.0019071001155629473,0.2055375576602867,1.5729877951780231,0.2,-0.0013558202026442646
45.182151317596436,-0.0019071001155629473,0.2055375576602867,1.5729877951780231,0.2,-0.0009197480395268466
45.25073552131653,-0.0019217787770433841,0.2123388079389062,1.5729498855860211,0.2,-0.0009197480395268466
45.25840759277344,-0.0019217787770433841,0.2123388079389062,1.5729498855860211,0.2,-0.0008682891776787717
45.32630753517151,-0.0019362468227301743,0.21914003508691457,1.5729125127706824,0.2,-0.0008682891776787717
45.327205657958984,-0.0019362468227301743,0.21914003508691457,1.5729125127706824,0.2,-0.0008502234570033852
45.332616329193115,-0.0019362468227301743,0.21914003508691457,1.5729125127706824,0.2,-0.0012837481149319042
45.399460315704346,-0.001950483763955817,0.2259412547470277,1.572879474444338,0.2,-0.0012837481149319042
45.406347036361694,-0.001950483763955817,0.2259412547470277,1.572879474444338,0.2,-0.0008790286172118744
45.46358513832092,-0.001964562858597828,0.23274249855507184,1.5728438186074782,0.2,-0.0008790286172118744
45.466570138931274,-0.001964562858597828,0.23274249855507184,1.5728438186074782,0.2,-0.0008254892012764636
45.51801371574402,-0.001978357329398206,0.2395437376786296,1.5728079366407466,0.2,-0.0008254892012764636
45.52299666404724,-0.001978357329398206,0.2395437376786296,1.5728079366407466,0.2,-0.0007995428163864005
45.53213047981262,-0.001978357329398206,0.2395437376786296,1.5728079366407466,0.2,-0.0012157736304735933
45.588627099990845,-0.001991869720520351,0.2463449849222439,1.572775958468026,0.2,-0.0012157736304735933
45.591487884521484,-0.001991869720520351,0.2463449849222439,1.572775958468026,0.2,-0.0008240410146475585
45.656896352767944,-0.0020051602600718683,0.2531462039418587,1.5727419261492588,0.2,-0.0008240410146475585
45.66005778312683,-0.0020051602600718683,0.2531462039418587,1.5727419261492588,0.2,-0.0007780919133057564
45.735641956329346,-0.0020051602600718683,0.2531462039418587,1.5727419261492588,0.2,-0.0011728668110065233
45.75484299659729,-0.0020181939064844567,0.25994749136462614,1.5727079643124107,0.2,-0.0011728668110065233
45.75700521469116,-0.0020181939064844567,0.25994749136462614,1.5727079643124107,0.2,-0.0007568343096170828
45.82650375366211,-0.0020310027734843704,0.266748798300609,1.5726735592840402,0.2,-0.0007568343096170828
45.827961683273315,-0.0020310027734843704,0.266748798300609,1.5726735592840402,0.2,-0.0007293300195167718
45.890612840652466,-0.0020435912862148487,0.27355003755357316,1.5726405351330148,0.2,-0.0007293300195167718
45.89365887641907,-0.0020435912862148487,0.27355003755357316,1.5726405351330148,0.2,-0.000723882498553874
45.936378717422485,-0.0020435912862148487,0.27355003755357316,1.5726405351330148,0.2,-0.0011069626504479513
45.96077346801758,-0.0020560560030454225,0.28035125404676176,1.5726118524487338,0.2,-0.0011069626504479513
45.96347379684448,-0.0020560560030454225,0.28035125404676176,1.5726118524487338,0.2,-0.0007555997680054217
46.012616872787476,-0.0020683232232386823,0.28715243646240474,1.5725812454238384,0.2,-0.0007555997680054217
46.01403880119324,-0.0020683232232386823,0.28715243646240474,1.5725812454238384,0.2,-0.0007133828506962094
46.075050354003906,-0.0020803607737752278,0.29395364610453706,1.5725508848416592,0.2,-0.0007133828506962094
46.07620644569397,-0.0020803607737752278,0.29395364610453706,1.5725508848416592,0.2,-0.0006965072077880441
46.12760639190674,-0.0020921573378886063,0.3007548859329814,1.5725239559027027,0.2,-0.0006965072077880441
46.12882852554321,-0.0020921573378886063,0.3007548859329814,1.5725239559027027,0.2,-0.0007188104588495836
46.12967300415039,-0.0020921573378886063,0.3007548859329814,1.5725239559027027,0.2,-0.0010311861507450448
46.191312074661255,-0.0021037504607898877,0.3075561699329433,1.572498714116917,0.2,-0.0010311861507450448
46.19260621070862,-0.0021037504607898877,0.3075561699329433,1.572498714116917,0.2,-0.0007219742748719726
46.25593662261963,-0.0021151660294541786,0.3143574159906429,1.5724707434648064,0.2,-0.0007219742748719726
46.25713586807251,-0.0021151660294541786,0.3143574159906429,1.5724707434648064,0.2,-0.0006721385016285166
46.30824375152588,-0.002126383691048726,0.32115862441975335,1.5724421195884342,0.2,-0.0006721385016285166
46.313520431518555,-0.002126383691048726,0.32115862441975335,1.5724421195884342,0.2,-0.0006459555805523265
46.33661937713623,-0.002126383691048726,0.32115862441975335,1.5724421195884342,0.2,-0.0009779925464705186
46.38658952713013,-0.0021374146493245653,0.3279598320015578,1.5724163520297934,0.2,-0.0009779925464705186
46.39894437789917,-0.0021374146493245653,0.3279598320015578,1.5724163520297934,0.2,-0.0006623399531205943
46.46035718917847,-0.0021483537245963855,0.3347610316076362,1.5723889102735817,0.2,-0.0006623399531205943
46.46385359764099,-0.0021483537245963855,0.3347610316076362,1.5723889102735817,0.2,-0.0006250821197617663
46.525792598724365,-0.002159118947413766,0.34156229141295524,1.5723615851527426,0.2,-0.0006250821197617663
46.534664154052734,-0.002159118947413766,0.34156229141295524,1.5723615851527426,0.2,-0.0009434064918164454
46.543365240097046,-0.002159118947413766,0.34156229141295524,1.5723615851527426,0.2,-0.0006086737615369931
46.58933210372925,-0.0021696683554313875,0.3483635109372884,1.5723373871340003,0.2,-0.0006086737615369931
46.590848445892334,-0.0021696683554313875,0.3483635109372884,1.5723373871340003,0.2,-0.0006292194336776304
46.636895418167114,-0.0021800203002088595,0.3551647411441396,1.5723150579259455,0.2,-0.0006292194336776304
46.64742970466614,-0.0021800203002088595,0.3551647411441396,1.5723150579259455,0.2,-0.000636383652417405
46.719404458999634,-0.0021902182528297813,0.3619659305202404,1.5722934544248746,0.2,-0.000636383652417405
46.722418785095215,-0.0021902182528297813,0.3619659305202404,1.5722934544248746,0.2,-0.0006307595777338304
46.74040770530701,-0.0021902182528297813,0.3619659305202404,1.5722934544248746,0.2,-0.0008813601901567769
46.79293751716614,-0.002200265465900858,0.3687671239961313,1.5722719204932718,0.2,-0.0008813601901567769
46.79378366470337,-0.002200265465900858,0.3687671239961313,1.5722719204932718,0.2,-0.0006175695280229988
46.861300230026245,-0.0022101557154642474,0.3755683925550967,1.5722477191363258,0.2,-0.0006175695280229988
46.86694693565369,-0.0022101557154642474,0.3755683925550967,1.5722477191363258,0.2,-0.0005708965120261201
46.920104026794434,-0.0022198808755319846,0.3823696562096649,1.572223154631765,0.2,-0.0005708965120261201
46.923327922821045,-0.0022198808755319846,0.3823696562096649,1.572223154631765,0.2,-0.0005507170717317879
46.944708824157715,-0.0022198808755319846,0.3823696562096649,1.572223154631765,0.2,-0.0008356653246356261
46.976584911346436,-0.002229445059793145,0.38917087216842666,1.5722011567163592,0.2,-0.0008356653246356261
46.98670959472656,-0.002229445059793145,0.38917087216842666,1.5722011567163592,0.2,-0.000566190860913185
47.0378041267395,-0.002238857057962093,0.3959720553342193,1.5721778240030142,0.2,-0.000566190860913185
47.04239225387573,-0.002238857057962093,0.3959720553342193,1.5721778240030142,0.2,-0.0005355409411457624
47.08924674987793,-0.0022481065864314383,0.40277326553598247,1.5721545956898844,0.2,-0.0005355409411457624
47.09031701087952,-0.0022481065864314383,0.40277326553598247,1.5721545956898844,0.2,-0.0005216535801069843
47.13770127296448,-0.0022481065864314383,0.40277326553598247,1.5721545956898844,0.2,-0.0007911020124131473
47.160916566848755,-0.002257226097496805,0.4095745791227759,1.5721339891909878,0.2,-0.0007911020124131473
47.163902044296265,-0.002257226097496805,0.4095745791227759,1.5721339891909878,0.2,-0.0005386724009301736
47.24009132385254,-0.002266298582672357,0.4163758276695462,1.572111994659986,0.2,-0.0005386724009301736
47.24911451339722,-0.002266298582672357,0.4163758276695462,1.572111994659986,0.2,-0.0005082747833580426
47.332701444625854,-0.002275310966133339,0.42317704557036506,1.572089937587531,0.2,-0.0005082747833580426
47.33324122428894,-0.002275310966133339,0.42317704557036506,1.572089937587531,0.2,-0.0007634113429791922
47.33629012107849,-0.002275310966133339,0.42317704557036506,1.572089937587531,0.2,-0.0004932122054060462
47.40769672393799,-0.00228419896787871,0.42997825685812235,1.572070308652009,0.2,-0.0004932122054060462
47.40924286842346,-0.00228419896787871,0.42997825685812235,1.572070308652009,0.2,-0.000508619785737774
47.487717390060425,-0.002292837932688725,0.4367794606638556,1.5720522262667003,0.2,-0.000508619785737774
47.49013304710388,-0.002292837932688725,0.4367794606638556,1.5720522262667003,0.2,-0.0005148062177631641
47.53634715080261,-0.002292837932688725,0.4367794606638556,1.5720522262667003,0.2,-0.0007245618873434889
47.557241678237915,-0.0023011840670009985,0.4435806637125997,1.5720348473754617,0.2,-0.0007245618873434889
47.558948278427124,-0.0023011840670009985,0.4435806637125997,1.5720348473754617,0.2,-0.000511670469671377
47.62667655944824,-0.0023093117543865754,0.4503818846192373,1.572015341356952,0.2,-0.000511670469671377
47.63312339782715,-0.0023093117543865754,0.4503818846192373,1.572015341356952,0.2,-0.0004743168812939792
47.68939447402954,-0.002317360666036824,0.4571831158776433,1.5719953556126083,0.2,-0.0004743168812939792
47.69257354736328,-0.002317360666036824,0.4571831158776433,1.5719953556126083,0.2,-0.00045576132779679985
47.73410081863403,-0.002317360666036824,0.4571831158776433,1.5719953556126083,0.2,-0.0006875959621836958
47.77065944671631,-0.002325374850412248,0.4639842888152242,1.5719773183020336,0.2,-0.0006875959621836958
47.771217346191406,-0.002325374850412248,0.4639842888152242,1.5719773183020336,0.2,-0.00046663890764357956
47.80478572845459,-0.00233348493747859,0.47078545978132386,1.5719580482432893,0.2,-0.00046663890764357956
47.810004472732544,-0.00233348493747859,0.47078545978132386,1.5719580482432893,0.2,-0.0004398134906931084
47.86362648010254,-0.0023415026230175,0.4775866445565661,1.5719388534035352,0.2,-0.0004398134906931084
47.86904191970825,-0.0023415026230175,0.4775866445565661,1.5719388534035352,0.2,-0.0004282093851386559
47.9311146736145,-0.0023415026230175,0.4775866445565661,1.5719388534035352,0.2,-0.000650869526286213
47.94141459465027,-0.0023492534648079273,0.4843878558248216,1.5719219176165322,0.2,-0.000650869526286213
47.94310903549194,-0.0023492534648079273,0.4843878558248216,1.5719219176165322,0.2,-0.00044340613549929134
48.02354025840759,-0.0023567577173889145,0.491189119525963,1.571903964018601,0.2,-0.00044340613549929134
48.025028228759766,-0.0023567577173889145,0.491189119525963,1.571903964018601,0.2,-0.0004199296900768147
48.10840463638306,-0.0023640292987241896,0.497990419989404,1.5718860726154158,0.2,-0.0004199296900768147
48.10995435714722,-0.0023640292987241896,0.497990419989404,1.5718860726154158,0.2,-0.00040902173706026674
48.13142800331116,-0.0023640292987241896,0.497990419989404,1.5718860726154158,0.2,-0.0006165620140085815
48.15968036651611,-0.0023711721070456817,0.5047916779587028,1.5718701989734614,0.2,-0.0006165620140085815
48.16350245475769,-0.0023711721070456817,0.5047916779587028,1.5718701989734614,0.2,-0.00042210990006676943
48.224815368652344,-0.0023783276062022103,0.5115929122167506,1.571855314475669,0.2,-0.00042210990006676943
48.229740619659424,-0.0023783276062022103,0.5115929122167506,1.571855314475669,0.2,-0.00042390904878252265
48.277021646499634,-0.002385550498923711,0.5183941048046049,1.5718407582287297,0.2,-0.00042390904878252265
48.28216576576233,-0.002385550498923711,0.5183941048046049,1.5718407582287297,0.2,-0.00041825519816608426
48.33141827583313,-0.002385550498923711,0.5183941048046049,1.5718407582287297,0.2,-0.0005871076626626226
48.368284463882446,-0.0023927821785819274,0.5251952622718254,1.5718263619037682,0.2,-0.0005871076626626226
48.37100386619568,-0.0023927821785819274,0.5251952622718254,1.5718263619037682,0.2,-0.0004107526818845631
48.440953493118286,-0.0023998882377882515,0.531996434570484,1.571810293369281,0.2,-0.0004107526818845631
48.44355344772339,-0.0023998882377882515,0.531996434570484,1.571810293369281,0.2,-0.00038091050396931174
48.510223627090454,-0.00240667914846133,0.5387976198773019,1.5717940905874772,0.2,-0.00038091050396931174
48.519285678863525,-0.00240667914846133,0.5387976198773019,1.5717940905874772,0.2,-0.0003688214269243151
